Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4944	-2572.927	-2897.798	324.8716	1.9332	1.202102	0.9007423
4950	-2583.629	-2908.793	325.1641	2.068784	0.9007816	0.7213845
4956	-2578.736	-2903.957	325.2215	2.007176	0.9007816	0.72823
4962	-2568.179	-2893.216	325.0374	2.01141	1.078941	0.72823
4968	-2570.84	-2895.738	324.8979	1.879844	1.035355	1.083188
4974	-2575.9	-2900.927	325.0272	2.043115	1.026162	0.7721692
4980	-2573.289	-2898.565	325.276	1.709898	0.6943425	1.237048
4986	-2571.705	-2896.594	324.8891	1.753808	1.046916	1.193518
4992	-2572.075	-2897.14	325.065	1.791042	0.9045642	1.133868
4998	-2570.94	-2895.893	324.9529	1.702111	1.032571	1.195044
5004	-2561.268	-2886.553	325.2857	1.863942	0.7643406	1.009164
5010	-2552.388	-2877.247	324.8584	1.869987	1.127232	1.048065
5016	-2557.539	-2882.443	324.9048	1.797037	1.052983	1.136731
5022	-2580.679	-2905.557	324.8775	1.895814	0.9806686	1.136731
5028	-2581.538	-2906.807	325.2687	1.70533	0.7972265	1.136731
5034	-2572.796	-2897.367	324.5707	1.504391	1.014862	1.657148
5040	-2562.722	-2887.887	325.1648	1.804904	0.7840023	1.154487
5046	-2561.879	-2886.743	324.8645	1.812418	1.186526	1.046472
5052	-2563.652	-2888.305	324.6529	1.820299	1.232256	1.194814
5058	-2539.375	-2864.472	325.0973	1.750305	0.8491697	1.194814
5064	-2558.012	-2883.045	325.0332	1.833906	0.8491697	1.177988
5070	-2562.585	-2887.54	324.955	1.885168	1.169324	0.8933416
5076	-2561.85	-2886.186	324.3365	1.697239	1.374369	1.454803
5082	-2550.9	-2875.788	324.8878	1.614055	0.8694096	1.454803
5088	-2563.548	-2888.185	324.6362	1.722511	0.8383266	1.587497
5094	-2564.022	-2889.039	325.0174	1.590893	0.8121834	1.42315
5100	-2571.525	-2896.282	324.7576	1.67044	0.9504097	1.4448
5106	-2579.288	-2904.061	324.7731	1.867589	1.027735	1.211317
5112	-2570.241	-2895.122	324.881	1.6521	0.7496385	1.536751
5118	-2561.896	-2886.338	324.4413	1.568538	0.8646683	1.813705
5124	-2577.873	-2902.208	324.3345	1.581299	1.241326	1.622649
5130	-2578.682	-2903.791	325.1087	2.179048	0.8502634	0.7228248
5136	-2576.893	-2902.094	325.2007	2.231832	0.7840668	0.5714356
5142	-2573.011	-2897.875	324.8641	2.16992	1.148047	0.6362736
5148	-2570.007	-2895.128	325.1216	2.130538	0.9082685	0.6730278
5154	-2562.446	-2886.107	323.6618	1.327074	0.8551771	2.487423
5160	-2559.24	-2883.452	324.2118	1.450311	1.106075	1.884241
5166	-2560.748	-2884.623	323.8751	1.405091	0.9939339	2.208683
5172	-2556.667	-2881.034	324.3668	1.437238	1.068428	1.811153
5178	-2545.712	-2870.358	324.6451	1.534371	1.060222	1.549266
5184	-2572.748	-2896.672	323.9242	1.420963	1.563275	1.848222
5190	-2576.223	-2900.464	324.2402	1.388758	1.076289	1.92558
5196	-2570.135	-2894.186	324.0505	1.371255	0.897802	2.181963
5202	-2562.077	-2886.066	323.9894	1.454853	1.123459	2.019916
5208	-2562.001	-2886.089	324.0873	1.363343	1.108408	2.024836
5214	-2576.925	-2900.83	323.9047	1.581572	1.40295	1.832906
5220	-2565.545	-2889.904	324.3598	1.564472	1.121155	1.692553
5226	-2592.485	-2916.414	323.9289	1.451375	1.651502	1.78157
5232	-2573.066	-2897.21	324.1439	1.559443	1.133987	1.838523
5238	-2572.846	-2896.554	323.707	1.5755	1.554763	1.895089
5244	-2565.367	-2889.729	324.3624	1.599826	1.075399	1.695891
5250	-2568.398	-2891.376	322.9775	1.275078	1.233982	2.714727
5256	-2558.898	-2882.316	323.4174	1.210009	1.162056	2.52185
5262	-2557.54	-2880.805	323.2652	1.248509	0.9622761	2.710352
5268	-2556.707	-2879.738	323.0309	1.289025	0.7020269	3.009553
5274	-2558.989	-2882.001	323.0115	1.264045	0.9863821	2.840642
5280	-2568.418	-2891.526	323.1079	1.336477	0.9210809	2.779131
5286	-2575.521	-2899.082	323.5609	1.336069	0.9465097	2.483115
5292	-2573.865	-2898.49	324.6254	1.674725	1.010896	1.49519
5298	-2563.921	-2888.869	324.9483	1.731215	0.9921047	1.208375
5304	-2569.17	-2893.961	324.7915	1.845511	1.146255	1.116951
5310	-2576.679	-2901.418	324.7384	1.791035	1.176203	1.188307
5316	-2577.711	-2902.684	324.9721	1.834818	0.8842486	1.196228
5322	-2562.015	-2886.895	324.8807	1.820323	1.04361	1.145527
5328	-2560.194	-2884.933	324.7391	1.775752	1.173275	1.203105
5334	-2558.465	-2883.292	324.8274	1.748857	0.9871141	1.298522
5340	-2565.364	-2889.942	324.5782	1.771095	1.264899	1.275695
5346	-2565.306	-2890.13	324.8241	1.580358	0.7923231	1.593207
5352	-2574.69	-2899.169	324.4787	1.577534	0.8852302	1.76578
5358	-2586.949	-2911.652	324.7036	1.651285	1.004518	1.458619
5364	-2576.301	-2901.446	325.1451	1.823846	0.8321204	1.104644
5370	-2568.824	-2893.871	325.0475	1.905176	0.8804186	1.069474
5376	-2567.655	-2892.85	325.195	1.802218	0.8405817	1.069474
5382	-2563.126	-2888.259	325.1334	1.82497	0.8361726	1.110041
5388	-2558.982	-2884.094	325.1122	1.737868	0.7864856	1.254324
5394	-2563.765	-2888.63	324.865	1.750328	0.9859998	1.267453
5400	-2564.757	-2889.628	324.8704	1.902998	1.05228	1.071926
5406	-2566.156	-2891.454	325.2976	1.891001	0.752476	0.9846592
5412	-2566.816	-2892.215	325.3987	1.839067	0.6888536	1.016549
5418	-2572.622	-2897.836	325.2143	1.876308	0.6888536	1.153157
5424	-2562.179	-2887.178	324.9991	1.782108	0.9719261	1.13763
5430	-2574.221	-2899.472	325.2503	1.716308	0.7672876	1.174897
5436	-2569.62	-2894.332	324.7122	1.665393	1.225233	1.2801
5442	-2578.869	-2904.063	325.1934	1.980885	0.8453325	0.8817348
5448	-2580.783	-2905.793	325.0108	2.114085	1.011914	0.7097448
5454	-2570.878	-2895.988	325.1099	2.116375	0.9448026	0.6465954
5460	-2566.19	-2890.781	324.5913	1.73481	1.482958	1.149431
5466	-2561.506	-2886.565	325.0597	1.804457	0.801961	1.227109
5472	-2561.481	-2886.596	325.1148	2.228091	0.8435639	0.6317278
5478	-2564.246	-2889.131	324.8852	2.183395	1.11885	0.6162057
5484	-2561.288	-2886.389	325.1012	2.001816	0.9675699	0.8077098
5490	-2569.635	-2894.558	324.9236	2.026861	1.062014	0.8802638
5496	-2563.674	-2888.687	325.0125	1.964021	1.062014	0.8493758
5502	-2563.694	-2888.747	325.0532	2.101476	0.9172371	0.8089149
5508	-2571.143	-2896.059	324.9163	2.030617	1.207408	0.7044485
5514	-2568.489	-2893.491	325.0021	2.179826	0.9651445	0.6925968
5520	-2576.915	-2901.936	325.0212	2.364907	0.8312628	0.4869081
5526	-2568.907	-2893.84	324.9332	2.343915	0.9303769	0.4869081
5532	-2569.916	-2894.805	324.8887	2.348211	0.9679664	0.4730839
5538	-2569.06	-2894.301	325.2403	2.322737	0.6852465	0.5399867
5544	-2554.691	-2879.751	325.0597	2.31008	0.8397071	0.5618905
5550	-2559.173	-2884.164	324.9914	2.381592	0.8397071	0.45745
5556	-2561.026	-2885.635	324.6092	2.479111	1.110481	0.4281531
5562	-2573.878	-2898.691	324.8129	2.485502	0.8896062	0.4006279
5568	-2572.187	-2896.967	324.7792	2.446032	0.9611488	0.4061179
5574	-2574.579	-2899.447	324.8678	2.45231	0.8722726	0.4061179
5580	-2555.603	-2880.439	324.836	2.523573	0.8375662	0.4071962
5586	-2564.197	-2888.828	324.6309	2.62468	0.8861386	0.3360454
5592	-2573.251	-2897.98	324.7292	1.830116	1.106337	1.216885
5598	-2575.591	-2900.142	324.5505	1.582722	1.002088	1.624515
5604	-2573.588	-2898.117	324.5291	1.675963	1.028442	1.55303
5610	-2570.704	-2895.36	324.6562	1.654667	1.028442	1.474053
5616	-2566.265	-2891.257	324.9927	1.695016	0.8494362	1.327114
5622	-2560.518	-2885.108	324.5902	1.622699	1.296458	1.364418
5628	-2558.992	-2883.932	324.9405	1.703191	0.9023033	1.315614
5634	-2577.115	-2901.799	324.6846	2.431037	1.085469	0.4411732
5640	-2560.666	-2885.658	324.9919	2.350137	0.870658	0.5023194
5646	-2555.828	-2881.091	325.263	2.237512	0.7338979	0.5388067
5652	-2572.904	-2897.985	325.081	1.974523	0.9743797	0.8583525
5658	-2574.475	-2899.552	325.0768	2.005552	0.9152467	0.8989023
5664	-2576.739	-2901.864	325.1251	1.924041	0.9965591	0.8388066
5670	-2565.122	-2890.318	325.1952	2.045487	0.8761437	0.7511135
5676	-2577.945	-2903.21	325.2647	2.133279	0.7420188	0.7511135
5682	-2576.97	-2902.456	325.4863	2.05381	0.6622912	0.687717
5688	-2574.404	-2899.587	325.1831	2.010967	0.9349455	0.7251884
5694	-2575.576	-2900.492	324.9161	1.858333	1.055149	1.068395
5700	-2574.654	-2899.552	324.8985	1.820444	0.9508907	1.210723
5706	-2578.485	-2903.191	324.706	1.696395	1.024315	1.407025
5712	-2576.75	-2902.13	325.3805	2.139951	0.6979233	0.6302111
5718	-2557.533	-2882.485	324.9517	2.200352	1.019129	0.6440809
5724	-2583.083	-2907.306	324.2234	1.510017	1.007636	1.89993
5730	-2565.778	-2890.871	325.0928	2.211674	0.864167	0.6650692
5736	-2581.092	-2906.138	325.0461	2.124084	0.9950553	0.6564962
5742	-2578.932	-2904.003	325.0714	2.230338	0.9040132	0.5454818
5748	-2573.321	-2898.314	324.9933	2.251384	0.9583296	0.5439217
5754	-2550.293	-2874.647	324.3547	1.559564	0.9386956	1.824455
5760	-2566.383	-2890.541	324.1579	1.56118	1.139132	1.824455
5766	-2554.85	-2879.377	324.5275	1.666166	1.139132	1.483816
5772	-2558.821	-2884.358	325.5372	2.066913	0.6324036	0.641594
5778	-2570.267	-2895.34	325.0733	2.019628	1.014015	0.756806
5784	-2575.826	-2900.96	325.1341	2.06306	0.9342716	0.7214558
5790	-2577.033	-2902.143	325.1098	2.017612	0.9342716	0.8208875
5796	-2554.186	-2879.348	325.1613	2.011493	0.9362129	0.7559696
5802	-2552.033	-2877.337	325.3045	1.845241	0.8546684	0.8976584
5808	-2563.99	-2888.924	324.9341	1.774431	1.019879	1.159384
5814	-2582.789	-2908.002	325.2122	1.781269	0.7650013	1.153822
5820	-2591.328	-2916.448	325.1197	1.746721	0.7650013	1.262239
5826	-2567.809	-2892.714	324.9051	1.682796	0.8513437	1.404189
5832	-2577.197	-2901.982	324.7853	1.75048	0.9050159	1.398726
5838	-2568.757	-2893.779	325.0214	1.769006	0.9071385	1.189046
5844	-2554.709	-2879.799	325.0905	1.702007	0.8838592	1.208921
5850	-2562.655	-2887.711	325.0564	1.7897	0.9457196	1.103411
5856	-2575.75	-2900.773	325.023	1.852253	0.9457196	1.076464
5862	-2586.883	-2911.801	324.9176	1.843768	1.169929	0.9774567
5868	-2570.43	-2895.415	324.9851	1.735172	1.000835	1.165667
5874	-2583.003	-2907.918	324.9145	1.791018	1.153706	1.046958
5880	-2574.902	-2899.885	324.9824	1.709498	0.9909477	1.198795
5886	-2569.96	-2894.786	324.8256	1.727944	0.9909477	1.313738
5892	-2563.058	-2887.939	324.8816	1.784474	0.9909477	1.220855
5898	-2568.258	-2893.102	324.8434	1.666474	0.9058981	1.418089
5904	-2582.123	-2906.843	324.7201	1.737214	0.9643903	1.411162
5910	-2560.563	-2885.641	325.0779	1.721022	0.6609014	1.422775
5916	-2564.857	-2889.638	324.7811	1.675889	0.9501386	1.422775
5922	-2564.554	-2889.549	324.9949	1.801598	0.7950467	1.290009
5928	-2591.31	-2916.415	325.1046	1.753969	0.897203	1.138769
5934	-2569.947	-2894.965	325.0186	2.306846	0.8856945	0.493013
5940	-2565.333	-2890.114	324.7806	1.718117	1.027165	1.328912
5946	-2551.565	-2876.715	325.1505	1.639449	0.7606172	1.328912
5952	-2561.272	-2885.951	324.6791	1.589953	1.085557	1.464202
5958	-2562.072	-2886.736	324.6638	1.516145	0.7669259	1.774663
5964	-2558.432	-2883.077	324.6442	1.508757	0.7669259	1.793431
5970	-2568.499	-2892.506	324.0065	1.388789	0.8842361	2.208702
5976	-2581.412	-2905.908	324.4962	1.568948	1.195459	1.54242
5982	-2566.486	-2890.856	324.3698	1.57342	1.299327	1.56744
5988	-2591.449	-2916.354	324.9054	1.82166	1.050106	1.116573
5994	-2565.968	-2890.801	324.8338	1.784305	0.9868596	1.264423
6000	-2555.458	-2880.189	324.7311	1.635653	1.073875	1.397584
6006	-2550.989	-2875.944	324.9549	1.716286	0.9543464	1.247926
6012	-2562.859	-2887.655	324.7957	1.799595	1.139025	1.159945
6018	-2564.141	-2889.123	324.9821	1.898387	0.966399	1.051357
6024	-2570.297	-2895.433	325.136	1.821788	0.9122973	1.031612
6030	-2566.339	-2891.387	325.048	1.821817	1.053392	0.976703
6036	-2570.519	-2895.513	324.9941	1.835186	1.053392	1.017332
6042	-2573.594	-2899.035	325.4418	1.823204	0.7108739	0.9599933
6048	-2578.928	-2903.951	325.0227	1.884517	0.9969251	0.9949849
6054	-2563.478	-2888.776	325.2978	1.994162	0.8209142	0.7674466
6060	-2559.926	-2885.127	325.2016	1.826354	0.7815526	1.104859
6066	-2581.53	-2906.28	324.7498	1.759968	1.04954	1.302491
6072	-2584.909	-2909.543	324.6332	1.777716	1.213204	1.261119
6078	-2575.687	-2900.776	325.0886	1.640663	0.8588272	1.284894
6084	-2580.301	-2905.549	325.248	1.842943	0.7462255	1.086662
6090	-2563.248	-2888.147	324.8987	1.741906	0.9792728	1.252128
6096	-2573.321	-2898.368	325.0477	1.884522	1.001635	0.9646447
6102	-2568.557	-2893.362	324.8048	1.910095	1.209211	0.9897265
6108	-2566.971	-2891.666	324.6953	1.949602	1.29208	0.9897265
6114	-2573.396	-2898.286	324.8895	1.738177	1.046425	1.206968
6120	-2586.819	-2911.587	324.7681	1.639821	0.9563022	1.455487
6126	-2579.415	-2904.444	325.0291	1.792131	0.8250148	1.240606
6132	-2564.68	-2889.513	324.8329	1.718068	1.087583	1.238675
6138	-2550.186	-2874.916	324.7296	1.76439	1.082829	1.289473
6144	-2554.186	-2879.034	324.8478	1.660627	0.9665113	1.369546
6150	-2544.57	-2869.533	324.9635	1.74214	0.9665113	1.208286
6156	-2558.15	-2882.894	324.7445	1.879496	1.278931	1.021268
6162	-2567.63	-2892.58	324.9502	1.786626	0.9299506	1.214138
6168	-2560.451	-2885.343	324.8923	1.824248	1.078893	1.101154
6174	-2561.86	-2886.797	324.9373	1.73482	0.9008755	1.293834
6180	-2582.868	-2907.582	324.7144	1.738781	1.095343	1.313124
6186	-2558.105	-2882.701	324.5966	1.744595	1.113706	1.388486
6192	-2567.012	-2891.717	324.7051	1.790649	1.124795	1.255998
6198	-2565.521	-2890.298	324.7771	1.815706	1.207742	1.107661
6204	-2555.617	-2880.666	325.0495	1.796803	0.9410752	1.107661
6210	-2579.728	-2904.462	324.7345	1.628325	1.031694	1.431993
6216	-2590.937	-2915.422	324.4856	1.666738	1.10082	1.540987
6222	-2574.057	-2898.708	324.6506	1.650988	0.9109153	1.570595
6228	-2586.188	-2910.192	324.0041	1.527985	1.009039	2.033995
6234	-2576.113	-2900.55	324.4373	1.492679	0.8729574	1.862265
6240	-2594.105	-2919.098	324.9932	1.780122	0.9392905	1.174289
6246	-2576.943	-2901.816	324.8728	1.841572	0.9985262	1.172834
6252	-2559.884	-2884.363	324.4789	1.736652	1.647111	1.143971
6258	-2559.839	-2884.501	324.6627	1.699685	1.179614	1.324655
6264	-2558.062	-2882.691	324.6291	1.77088	1.015626	1.415594
6270	-2584.868	-2909.724	324.8556	1.690757	1.039579	1.280483
6276	-2595.962	-2920.67	324.7084	1.773226	1.218991	1.197296
6282	-2578.851	-2903.567	324.7155	1.761514	1.44952	1.033118
6288	-2562.909	-2888.163	325.2531	1.940825	0.8079482	0.9082677
6294	-2563.363	-2888.656	325.2932	2.003981	0.8103913	0.7774619
6300	-2564.369	-2889.432	325.0625	2.036055	1.011671	0.7518038
6306	-2569.892	-2894.895	325.0027	2.055795	1.080606	0.7098161
6312	-2566.865	-2891.742	324.8769	2.108843	1.182675	0.6730929
6318	-2570.956	-2895.978	325.0215	2.090319	1.029923	0.7017589
6324	-2579.385	-2904.381	324.9963	1.719386	0.8242266	1.327774
6330	-2573.939	-2898.613	324.6737	1.673868	1.207994	1.316547
6336	-2580.029	-2904.751	324.7216	1.748921	1.086308	1.305965
6342	-2577.782	-2902.749	324.9672	1.738323	1.011171	1.16951
6348	-2570.757	-2895.775	325.0177	1.934758	0.980137	0.9661144
6354	-2577.367	-2902.208	324.8407	2.054189	1.165092	0.8326941
6360	-2569.265	-2894.546	325.2808	2.131873	0.7581763	0.6946622
6366	-2565.272	-2890.261	324.9896	2.098875	1.026958	0.7443357
6372	-2575.93	-2900.573	324.6426	1.745384	1.297662	1.220805
6378	-2558.145	-2882.981	324.8367	1.829802	1.211655	1.035358
6384	-2572.676	-2897.327	324.6506	2.253385	1.30838	0.6179634
6390	-2564.663	-2889.779	325.1155	2.143852	0.924767	0.6179634
6396	-2578.723	-2903.653	324.9301	2.127343	1.109122	0.6625559
6402	-2576.298	-2901.276	324.9778	2.007216	1.154115	0.7195515
6408	-2580.575	-2905.895	325.3208	2.031726	0.7959924	0.7195515
6414	-2573.786	-2898.889	325.1027	1.959624	0.8107625	1.040249
6420	-2566.604	-2890.644	324.0402	1.550586	1.232139	1.856362
6426	-2571.899	-2896.623	324.724	1.670456	1.11664	1.344387
6432	-2579.288	-2903.99	324.7015	2.295953	1.215429	0.5686196
6438	-2565.014	-2890.113	325.0987	2.267968	0.8470067	0.5314641
6444	-2568.802	-2893.686	324.8846	1.736077	0.8406711	1.388043
6450	-2562.348	-2887.192	324.8433	1.80005	0.9917455	1.239266
6456	-2574.77	-2899.8	325.0304	1.706459	0.9917455	1.159037
6462	-2573.72	-2899.117	325.3967	1.973145	0.7272912	0.8155518
6468	-2575.46	-2900.637	325.1767	2.068881	0.8314683	0.8139875
6474	-2585.875	-2910.822	324.9474	1.985906	1.084088	0.8758467
6480	-2571.015	-2895.962	324.9476	1.616345	0.9115938	1.371141
6486	-2573.468	-2898.282	324.8131	1.663195	0.9961699	1.371141
6492	-2572.416	-2896.641	324.2252	1.498208	1.085683	1.85539
6498	-2575.092	-2899.22	324.1283	1.420721	1.033451	2.006813
6504	-2570.936	-2895.722	324.7862	1.751281	1.153408	1.198897
6510	-2586.411	-2911.274	324.8628	1.879376	1.059213	1.094731
6516	-2587.086	-2912.029	324.9438	1.828974	1.042549	1.081302
6522	-2579.716	-2904.352	324.6364	1.550944	0.8225225	1.723296
6528	-2568.326	-2893.2	324.8743	1.52714	0.8225225	1.569532
6534	-2581.713	-2906.539	324.826	1.508172	0.725662	1.702364
6540	-2569.495	-2893.531	324.0357	1.570176	1.133454	1.905351
6546	-2561.127	-2885.338	324.2105	1.422406	0.8006001	2.115957
6552	-2558.377	-2883.089	324.712	1.502889	0.7769696	1.741747
6558	-2570.216	-2894.574	324.3584	1.517939	0.9814592	1.820195
6564	-2564.851	-2889.312	324.4603	1.641894	0.9814592	1.66172
6570	-2565.892	-2890.668	324.7758	1.580021	0.8508922	1.579179
6576	-2568.574	-2893.016	324.4422	1.564048	1.071241	1.66731
6582	-2575.638	-2900.667	325.0285	1.568899	0.7643793	1.475028
6588	-2575.593	-2899.88	324.2867	1.641021	1.285817	1.586943
6594	-2585.95	-2911.083	325.1332	1.719503	0.7664086	1.27215
6600	-2587.127	-2911.849	324.7218	1.598919	1.003536	1.485219
6606	-2583.03	-2907.274	324.2438	1.705623	1.268107	1.581866
6612	-2577.484	-2902.264	324.7801	1.664264	0.9968758	1.395575
6618	-2569.765	-2894.431	324.6666	1.627816	0.9637528	1.534984
6624	-2560.965	-2885.232	324.2674	1.646516	1.266473	1.608729
6630	-2568.961	-2892.927	323.9662	1.700628	1.488281	1.661256
6636	-2559.053	-2883.901	324.8477	1.736511	1.026455	1.259831
6642	-2557.689	-2882.015	324.3254	1.596441	1.135507	1.684932
6648	-2573.922	-2898.078	324.1551	1.446347	1.186841	1.875863
6654	-2564.448	-2888.74	324.2914	1.449184	0.9080424	1.964555
6660	-2571.7	-2896.84	325.1395	1.858604	0.9150215	0.988807
6666	-2570.875	-2895.524	324.6489	1.819157	1.240134	1.193428
6672	-2586.343	-2911.25	324.9069	1.682912	0.9507901	1.31763
6678	-2587.169	-2912.002	324.8332	1.564056	0.9924275	1.435485
6684	-2586.818	-2911.529	324.7111	1.599853	0.9924275	1.500937
6690	-2590.75	-2914.316	323.5668	1.253788	0.9424819	2.533481
6696	-2592.717	-2916.223	323.5062	1.279097	1.066015	2.478516
6702	-2568.19	-2892.47	324.2799	1.601083	1.085952	1.746087
6708	-2579.843	-2904.33	324.4869	1.67258	1.340323	1.378525
6714	-2567.957	-2892.931	324.9741	1.685795	1.002161	1.216485
6720	-2574.724	-2899.358	324.6345	1.760348	1.315711	1.202365
6726	-2569.408	-2894.297	324.8894	1.775381	1.145821	1.091898
6732	-2556.008	-2881.022	325.0136	1.818026	1.05329	1.015111
6738	-2565.796	-2890.268	324.4723	1.941856	1.616359	0.9756839
6744	-2547.066	-2872.019	324.953	1.908906	1.064393	0.9740142
6750	-2549.116	-2874.299	325.1828	2.060519	0.870564	0.7564297
6756	-2556.028	-2881.265	325.2367	2.062221	0.8256108	0.7492764
6762	-2541.08	-2866.248	325.168	2.099742	0.8256108	0.7936807
6768	-2536.714	-2861.578	324.8645	1.973411	1.176596	0.8884994
6774	-2539.109	-2864.124	325.0152	2.111126	1.040173	0.6551734
6780	-2547.911	-2872.962	325.0506	2.197642	0.9396945	0.6053021
6786	-2566.804	-2891.552	324.7478	2.189336	1.271949	0.6096006
6792	-2570.055	-2895.173	325.1177	1.950271	0.8625433	0.9759607
6798	-2562.38	-2887.482	325.1021	2.057429	0.9263147	0.7895966
6804	-2561.793	-2886.899	325.1065	2.111047	0.9263147	0.7011659
6810	-2573.923	-2898.99	325.0677	2.031766	0.948946	0.8366838
6816	-2563.635	-2888.42	324.785	2.040088	1.223051	0.8560893
6822	-2562.501	-2887.546	325.0445	1.921092	1.06265	0.8617893
6828	-2570.478	-2895.361	324.8826	2.031078	1.117992	0.8617893
6834	-2566.479	-2891.472	324.9933	1.888811	1.076061	0.941237
6840	-2561.642	-2886.541	324.8992	1.92936	1.124696	0.9499909
6846	-2559.107	-2883.939	324.832	1.875111	1.124696	1.070381
6852	-2574.587	-2899.878	325.2908	1.857593	0.755649	1.020852
6858	-2574.412	-2899.646	325.2339	1.862507	0.7831595	1.038939
6864	-2578.812	-2903.596	324.7844	1.944545	1.288396	0.9038012
6870	-2567.659	-2892.594	324.9352	1.96891	1.089034	0.9038012
6876	-2580.623	-2905.491	324.8678	1.909176	1.134596	0.9938855
6882	-2568.085	-2892.424	324.3387	1.698215	1.312895	1.489634
6888	-2566.083	-2890.639	324.556	1.658084	1.307302	1.356503
6894	-2566.374	-2891.199	324.8254	1.946514	1.248628	0.8927946
6900	-2574.916	-2899.917	325.0004	1.95541	1.109027	0.8200124
6906	-2568.052	-2893.171	325.1199	1.892186	0.816626	1.081282
6912	-2562.299	-2887.171	324.8717	1.77244	1.194246	1.071087
6918	-2567.054	-2891.91	324.8563	1.809985	1.120029	1.112048
6924	-2548.738	-2873.67	324.9319	1.857589	1.120029	0.9946456
6930	-2553.469	-2878.319	324.8505	1.920316	1.239782	0.9024744
6936	-2549.857	-2875.102	325.2449	1.924782	0.8136284	0.9275983
6942	-2571.627	-2896.208	324.5811	1.905155	1.420817	1.045175
6948	-2560.581	-2885.361	324.78	1.817782	1.231463	1.08431
6954	-2584.088	-2909.322	325.2338	2.05325	0.7936336	0.8175404
6960	-2572.584	-2897.644	325.06	1.940701	0.972225	0.9233788
6966	-2577.379	-2902.46	325.0815	1.986612	0.9629003	0.8574019
6972	-2565.306	-2890.598	325.2926	1.871285	0.8348916	0.9070302
6978	-2577.132	-2902.191	325.0593	1.83093	0.8807673	1.126406
6984	-2565.512	-2890.195	324.6824	1.894395	1.133356	1.180613
6990	-2589.514	-2914.241	324.7266	1.838861	1.214321	1.127282
6996	-2573.291	-2898.001	324.7109	1.825487	1.248377	1.127282
7002	-2568.2	-2893.023	324.8224	1.954432	1.088156	1.036227
7008	-2562.358	-2887.153	324.795	1.854483	1.1562	1.097385
7014	-2569.769	-2894.662	324.8932	1.854318	1.06665	1.083279
7020	-2576.011	-2900.47	324.4598	1.734629	1.337452	1.352723
7026	-2574.857	-2898.994	324.1369	1.716386	1.706184	1.409599
7032	-2564.674	-2889.216	324.542	1.616557	1.174094	1.486681
7038	-2556.949	-2881.199	324.2503	1.533229	1.229445	1.724211
7044	-2562.333	-2886.586	324.2528	1.52758	1.058034	1.83427
7050	-2557.726	-2882.517	324.7907	1.867545	1.260134	1.003004
7056	-2567.179	-2891.884	324.7051	1.928255	1.260134	1.027502
7062	-2591.178	-2915.946	324.768	1.857357	1.21697	1.070205
7068	-2577.652	-2902.362	324.7102	1.815098	1.309299	1.091328
7074	-2548.146	-2872.886	324.7399	1.671219	0.9936051	1.423929
7080	-2561.012	-2886.037	325.0244	1.748071	0.8726938	1.236295
7086	-2563.386	-2888.322	324.9353	1.748071	0.8726938	1.309688
7092	-2551.365	-2876.277	324.911	1.761829	0.9616182	1.240263
7098	-2573.065	-2897.472	324.4072	1.728183	1.216069	1.476503
7104	-2567.214	-2892.422	325.2081	1.821412	0.8186105	1.062817
7110	-2563.59	-2888.678	325.0883	1.799571	0.8186105	1.19025
7116	-2573.96	-2898.623	324.6637	1.572581	0.8974007	1.628726
7122	-2584.745	-2909.718	324.973	1.812766	0.843396	1.252665
7128	-2586.177	-2910.809	324.6321	1.615777	1.021877	1.526113
7134	-2594.236	-2918.352	324.1155	1.346164	1.051626	2.053059
7140	-2583.05	-2908.308	325.2583	1.779191	0.7519317	1.128887
7146	-2571.368	-2896.584	325.215	1.7668	0.798031	1.128887
7152	-2567.133	-2891.846	324.7123	1.862336	1.201685	1.128887
7158	-2558.393	-2883.15	324.7578	1.923793	1.201685	1.029185
7164	-2579.031	-2903.84	324.809	1.744296	1.032736	1.28031
7170	-2570.776	-2895.558	324.7818	1.647	0.9901528	1.412912
7176	-2573.27	-2897.853	324.5831	1.638543	1.114836	1.479452
7182	-2584.298	-2909.067	324.7692	1.737194	1.007381	1.338385
7188	-2582.051	-2906.925	324.8742	1.679553	0.9922048	1.312622
7194	-2593.376	-2918.09	324.7141	1.790138	1.042322	1.312622
7200	-2586.753	-2911.906	325.1534	1.853454	0.9667389	0.9227481
7206	-2587.569	-2912.654	325.085	2.082729	0.9672131	0.7134643
7212	-2582.406	-2907.083	324.6766	1.656529	0.9940252	1.483005
7218	-2573.625	-2897.995	324.3699	1.624064	1.191342	1.59729
7224	-2580.504	-2905.065	324.5616	1.612034	0.7958015	1.754849
7230	-2580.065	-2904.798	324.7332	1.601982	0.9868606	1.486948
7236	-2579.936	-2904.73	324.7939	1.545754	0.9798154	1.488894
7242	-2583.552	-2907.929	324.3776	1.472193	0.9109959	1.888627
7248	-2558.547	-2883.015	324.4681	1.568721	1.094347	1.629777
7254	-2579.952	-2904.392	324.4402	1.64386	1.094347	1.595525
7260	-2564.911	-2889.467	324.5556	1.585768	0.9979751	1.621586
7266	-2556.245	-2880.744	324.4989	1.573708	1.038653	1.642197
7272	-2556.716	-2880.969	324.253	1.534616	1.114423	1.79269
7278	-2571.915	-2896.648	324.7333	1.60323	0.9519201	1.512749
7284	-2575.242	-2900.39	325.1487	1.748111	0.7772445	1.224429
