Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6366	-2552.78	-2877.534	324.7539	1.520896	0.9042501	1.595393
6372	-2555.677	-2880.83	325.1527	1.644857	0.716074	1.36718
6378	-2551.846	-2876.56	324.714	1.687904	1.00425	1.422784
6384	-2564.942	-2889.968	325.0261	1.755491	1.00425	1.107885
6390	-2572.34	-2897.326	324.9852	1.727497	0.9071649	1.254833
6396	-2565.794	-2890.754	324.9598	1.752592	0.9572144	1.210679
6402	-2560.45	-2885.773	325.3228	1.804943	0.6985232	1.10857
6408	-2578.636	-2903.589	324.953	1.744284	1.041287	1.15083
6414	-2579.825	-2905.057	325.2317	1.979024	0.7861444	0.9181863
6420	-2579.64	-2904.678	325.0376	1.750667	0.8851768	1.211315
6426	-2573.016	-2898.105	325.0886	1.886046	0.8662276	1.063522
6432	-2572.984	-2897.693	324.7094	1.873921	1.172535	1.143955
6438	-2558.244	-2883.187	324.9435	1.802296	1.010901	1.134195
6444	-2573.702	-2899.059	325.3566	1.777487	0.73998	1.053482
6450	-2573.846	-2898.665	324.8192	1.882599	1.075669	1.117322
6456	-2558.736	-2883.707	324.9707	1.817953	0.9502796	1.150766
6462	-2570.555	-2895.598	325.0428	1.727656	0.9323849	1.183081
6468	-2576.505	-2901.714	325.209	1.672794	0.6824955	1.335022
6474	-2567.136	-2892.132	324.996	1.732035	0.9014354	1.247175
6480	-2569.142	-2893.783	324.6412	1.54203	0.902854	1.662599
6486	-2575.793	-2899.936	324.1427	1.474027	0.9784284	1.998186
6492	-2564.202	-2889.276	325.0745	1.662149	0.8423623	1.294062
6498	-2550.872	-2875.5	324.6284	1.691151	0.8818722	1.580535
6504	-2589.406	-2913.76	324.3538	1.464468	1.041056	1.819491
6510	-2573.71	-2898.302	324.5923	1.67963	0.9651821	1.550542
6516	-2567.174	-2892.151	324.9777	1.623425	0.9651821	1.296461
6522	-2584.615	-2909.189	324.5744	1.508519	0.9246581	1.717229
6528	-2572.352	-2896.335	323.9833	1.40072	1.131682	2.054843
6534	-2574.303	-2898.999	324.6968	1.721088	1.090221	1.345253
6540	-2570.85	-2895.628	324.778	1.694778	0.9150792	1.439064
6546	-2563.831	-2888.297	324.4665	1.657307	1.231767	1.475063
6552	-2579.623	-2903.639	324.0153	1.418279	0.8999008	2.172793
6558	-2575.906	-2900.311	324.405	1.430134	0.8525425	1.942054
6564	-2559.263	-2883.539	324.2761	1.504497	0.9019365	1.942054
6570	-2551.717	-2876.127	324.4097	1.561043	0.8860927	1.824365
6576	-2559.136	-2883.62	324.4845	1.545824	0.8974597	1.774483
6582	-2545.773	-2870.195	324.4226	1.612257	1.098584	1.628375
6588	-2565.901	-2890.618	324.7167	1.773196	0.8767221	1.457718
6594	-2565.519	-2890.428	324.9093	1.747647	0.8668156	1.336166
6600	-2560.725	-2885.275	324.5499	1.703386	1.084206	1.477142
6606	-2556.447	-2881.29	324.8428	1.73079	1.084206	1.222261
6612	-2564.381	-2889.014	324.6334	1.926057	1.084206	1.234181
6618	-2560.303	-2885.277	324.9739	1.798694	0.8740338	1.234924
6624	-2558.026	-2882.61	324.5847	1.801434	1.266195	1.244287
6630	-2571.093	-2895.889	324.7953	1.871576	1.102935	1.12578
6636	-2579.391	-2904.501	325.1102	1.893547	0.7899943	1.117742
6642	-2573.481	-2898.324	324.8428	1.916617	0.9875204	1.142905
6648	-2566.879	-2891.67	324.7906	1.850579	1.216031	1.056063
6654	-2577.759	-2902.486	324.7267	1.774158	1.145091	1.236276
6660	-2588.357	-2913.235	324.8779	1.868684	0.9421475	1.19487
6666	-2580.994	-2905.834	324.8395	1.665104	0.8853595	1.439289
6672	-2563.302	-2887.861	324.5594	1.696995	1.022397	1.519444
6678	-2564.117	-2888.916	324.7987	1.665036	0.888928	1.467488
6684	-2553.967	-2878.948	324.9812	1.859678	0.9660536	1.088919
6690	-2556.563	-2881.707	325.1439	1.806915	0.8534513	1.099045
6696	-2579.03	-2904.088	325.058	1.790536	1.015888	1.034189
6702	-2580.631	-2905.236	324.6054	1.936421	1.356196	1.040213
6708	-2569.085	-2893.932	324.8468	1.706742	1.021	1.289447
6714	-2553.833	-2878.813	324.9799	1.809093	0.9057807	1.191563
6720	-2564.267	-2889.394	325.1273	1.826734	0.8586435	1.090716
6726	-2569.328	-2894.64	325.3129	1.894992	0.8586435	0.82292
6732	-2565.654	-2890.694	325.0402	1.986293	0.9749668	0.8915255
6738	-2567.486	-2892.707	325.2206	1.854718	0.8935688	0.9323032
6744	-2578.669	-2903.605	324.9356	1.981268	1.104939	0.8722519
6750	-2574.871	-2899.969	325.0988	1.962503	0.8936472	0.9471756
6756	-2573.437	-2898.605	325.1688	1.861327	0.8027035	1.079686
6762	-2568.74	-2893.914	325.1745	1.871851	0.8302717	1.033907
6768	-2566.238	-2891.359	325.1207	1.987865	0.9424832	0.8337123
6774	-2575.37	-2900.349	324.9793	1.974686	0.9424832	1.003947
6780	-2569.395	-2894.501	325.1059	1.946193	0.8893613	0.9618511
6786	-2572.207	-2897.141	324.9343	2.065836	1.072435	0.8069501
6792	-2565.509	-2890.658	325.1494	2.112997	0.8758679	0.7176147
6798	-2579.508	-2904.605	325.0974	2.08862	0.8758679	0.826406
6804	-2573.68	-2898.099	324.4192	1.775057	1.352378	1.343428
6810	-2538.66	-2863.454	324.7934	1.798611	1.169636	1.138578
6816	-2546.644	-2871.601	324.9577	1.857618	1.001909	1.078908
6822	-2550.077	-2875.039	324.9616	1.853782	1.001909	1.078908
6828	-2551.302	-2876.449	325.1471	1.894794	0.949959	0.9032001
6834	-2550.269	-2875.194	324.9245	1.922133	1.08493	0.9696378
6840	-2555.346	-2880.457	325.1108	1.919651	0.9023234	0.9696378
6846	-2579.424	-2904.475	325.0511	1.875311	0.9158748	1.058018
6852	-2561.627	-2886.615	324.9875	1.874933	1.016702	1.019891
6858	-2563.712	-2888.45	324.7377	1.963518	1.174664	1.033164
6864	-2569.958	-2894.715	324.7577	1.924423	1.141329	1.079569
6870	-2585.678	-2910.358	324.6806	1.731964	1.203717	1.266535
6876	-2565.559	-2890.602	325.0434	1.705211	0.8445341	1.282288
6882	-2578.822	-2903.123	324.3016	1.690779	1.391714	1.475925
6888	-2569.602	-2894.517	324.9147	1.730618	0.8333363	1.375353
6894	-2570.409	-2895.782	325.3732	1.819422	0.5886027	1.185945
6900	-2564.819	-2889.922	325.1026	1.940291	0.8298977	1.037594
6906	-2575.677	-2900.777	325.1004	1.975031	0.9631941	0.8481986
6912	-2570.577	-2895.666	325.0886	1.937583	1.084766	0.7545575
6918	-2560.002	-2885.092	325.09	1.969155	1.015262	0.8021691
6924	-2563.2	-2888.542	325.342	2.0682	0.7438136	0.728823
6930	-2572.292	-2897.256	324.9647	2.120026	1.071262	0.6785787
6936	-2568.38	-2893.542	325.1618	2.122506	0.8872643	0.6539167
6942	-2573.318	-2898.426	325.1078	2.1484	0.9132314	0.6539167
6948	-2566.422	-2891.631	325.2086	2.288474	0.7233923	0.605514
6954	-2571.925	-2897.095	325.1697	2.22936	0.8033967	0.6061591
6960	-2562.137	-2887.123	324.9861	1.859175	0.9577597	1.092718
6966	-2559.51	-2884.707	325.1968	1.885797	0.8631018	0.9602009
6972	-2557.658	-2882.791	325.133	1.838226	0.8631018	1.070071
6978	-2572.268	-2897.429	325.1604	1.90673	0.8631018	0.9762055
6984	-2551.227	-2876.035	324.8078	2.045548	1.168435	0.8791227
6990	-2546.5	-2871.607	325.1077	2.139472	0.8618118	0.7650806
6996	-2558.503	-2883.704	325.2004	1.988665	0.8618118	0.8420183
7002	-2580.691	-2906.078	325.3863	1.79613	0.5708697	1.21731
7008	-2580.067	-2905.508	325.4412	1.772074	0.5506383	1.21731
7014	-2565.414	-2890.535	325.1205	1.711376	0.5506383	1.518565
7020	-2572.958	-2898.201	325.2428	2.151405	0.7445386	0.7519499
7026	-2575.28	-2900.529	325.2487	2.195255	0.7445386	0.667536
7032	-2567.102	-2892.406	325.3036	2.150356	0.7445386	0.6466589
7038	-2561.951	-2887.137	325.1859	2.112516	0.8423218	0.7201074
7044	-2602.661	-2927.498	324.8371	2.028811	1.120645	0.9136658
7050	-2578.539	-2903.629	325.0902	1.742013	0.7800737	1.275417
7056	-2576.147	-2901.166	325.0192	1.790969	0.7956545	1.278209
7062	-2579.234	-2904.367	325.133	1.728656	0.7956545	1.235453
7068	-2574.637	-2899.977	325.3401	1.71316	0.6264295	1.257801
7074	-2577.132	-2902.217	325.0845	1.704669	0.7879232	1.302868
7080	-2569.372	-2894.265	324.8921	2.316321	0.9909679	0.5594926
7086	-2567.448	-2892.257	324.8098	2.316321	1.079945	0.5335341
7092	-2558.852	-2883.675	324.8233	2.394277	0.980697	0.4399268
7098	-2579.461	-2904.67	325.2091	2.340618	0.6976471	0.5043827
7104	-2585.017	-2909.811	324.7945	2.400842	0.9924235	0.4106009
7110	-2577.684	-2902.624	324.9398	2.356516	0.9125101	0.5074798
7116	-2559.954	-2884.949	324.9952	2.334248	0.8802981	0.5319708
7122	-2549.859	-2874.843	324.9844	2.346547	0.8802981	0.4847985
7128	-2561.607	-2886.599	324.9922	2.361545	0.8580734	0.4664938
7134	-2576.911	-2901.874	324.9628	1.909315	1.091173	0.9367081
7140	-2569.039	-2893.896	324.8565	1.909315	1.189545	0.9548861
7146	-2568.656	-2893.391	324.7346	1.688333	1.178175	1.276506
7152	-2584.325	-2908.999	324.6732	1.513008	1.145629	1.485004
7158	-2587.109	-2911.44	324.3303	1.432766	1.145629	1.790027
7164	-2575.179	-2899.666	324.4876	1.432766	0.9441344	1.816303
7170	-2569.492	-2894.357	324.8648	2.266563	1.064575	0.579716
7176	-2556.025	-2880.876	324.8509	2.160994	1.115445	0.732763
7182	-2582.084	-2906.84	324.7559	2.068017	1.297771	0.7766088
7188	-2559.542	-2884.688	325.1466	1.816708	0.805971	1.137107
7194	-2576.852	-2901.315	324.4631	1.589466	0.9507529	1.719298
7200	-2566.414	-2891.106	324.6918	1.729597	1.091749	1.341335
7206	-2555.261	-2880.253	324.9926	1.7102	0.8207192	1.341335
7212	-2543.626	-2868.502	324.8764	1.623173	0.8524683	1.470929
7218	-2552.115	-2877.054	324.9385	1.620939	0.8139682	1.458958
7224	-2562.506	-2886.756	324.2507	1.607461	1.354975	1.596787
7230	-2576.46	-2901.398	324.9384	1.720348	0.8594627	1.341254
7236	-2572.973	-2897.654	324.6807	1.687737	1.02358	1.433806
7242	-2560.215	-2885.014	324.7993	1.567963	1.024837	1.433806
7248	-2571.978	-2896.333	324.3557	1.560637	1.153602	1.677271
7254	-2563.249	-2888.371	325.1215	1.737262	0.9287981	1.108117
7260	-2566.111	-2891.116	325.0045	1.721029	1.061356	1.108117
7266	-2576.2	-2901.33	325.1307	1.775269	0.9057295	1.087321
7272	-2573.011	-2898.138	325.1268	1.734981	0.9087659	1.12466
7278	-2561.55	-2886.549	324.9996	1.767567	0.8656683	1.247259
7284	-2568.556	-2893.566	325.0098	1.773487	0.9542839	1.151863
7290	-2573.596	-2898.675	325.0796	1.755572	0.9392031	1.119535
7296	-2557.582	-2882.618	325.0359	1.751653	0.9313813	1.169163
7302	-2556.773	-2881.753	324.9796	1.751653	0.9124957	1.234511
7308	-2559.421	-2884.386	324.9653	1.774741	1.035446	1.117653
7314	-2563.506	-2888.743	325.2362	1.905736	0.7990406	0.9748711
7320	-2579.504	-2904.356	324.8524	2.146885	1.163795	0.6792628
7326	-2565.938	-2890.749	324.8105	2.148096	1.174147	0.7331982
7332	-2548.649	-2873.746	325.0969	2.049327	0.9723303	0.73959
7338	-2566.746	-2892.038	325.2913	2.176606	0.7537114	0.577102
7344	-2579.638	-2904.582	324.9436	2.065713	1.025957	0.8519175
7350	-2584.228	-2909.33	325.1018	1.820078	0.7981589	1.181555
7356	-2569.464	-2894.389	324.9243	1.91438	1.034444	1.026042
7362	-2588.33	-2913.237	324.9076	1.762695	0.8998517	1.2962
7368	-2586.493	-2911.284	324.791	1.59973	0.9875444	1.444273
7374	-2583.948	-2909.053	325.105	1.763843	0.9584698	1.070096
7380	-2561.692	-2886.57	324.8783	1.695544	0.9584698	1.324098
7386	-2561.824	-2886.84	325.016	1.788677	0.9497735	1.137036
7392	-2559.999	-2885.016	325.0162	1.751179	0.9497735	1.169898
7398	-2555.469	-2880.654	325.1849	1.963706	0.8609642	0.8910082
7404	-2547.302	-2872.064	324.7617	1.917402	1.306555	0.9419172
7410	-2557.758	-2882.663	324.9044	2.052056	1.132387	0.7909228
7416	-2574.002	-2899.026	325.024	2.037158	0.9979327	0.8220202
7422	-2561.974	-2886.819	324.8452	2.037158	1.081465	0.9354388
7428	-2574.443	-2899.42	324.9766	2.083654	1.060824	0.7373221
7434	-2585.214	-2910.179	324.9652	2.150221	0.9288999	0.8429924
7440	-2572.942	-2897.873	324.9305	2.115495	1.095517	0.7071472
7446	-2563.95	-2889.014	325.0634	2.061708	0.9544443	0.7963097
7452	-2571.518	-2896.44	324.9218	2.004122	1.155139	0.8043302
7458	-2563.414	-2888.632	325.2173	2.031831	0.8365716	0.8017
7464	-2568.395	-2893.25	324.8548	1.943623	1.209549	0.9006732
7470	-2571.254	-2896.164	324.9107	2.172262	1.114338	0.585787
7476	-2564.309	-2889.217	324.908	2.172262	1.087928	0.6562774
7482	-2561.402	-2886.598	325.1962	1.834577	0.8283948	1.050889
7488	-2563.233	-2888.117	324.884	1.833396	1.076465	1.102472
7494	-2566.742	-2891.741	324.9994	1.740631	1.023685	1.128056
7500	-2555.697	-2880.947	325.25	1.898573	0.7318106	1.049447
7506	-2565.363	-2890.418	325.0547	1.854461	0.9566444	1.033501
7512	-2561.287	-2886.09	324.8028	1.69129	0.8925738	1.441329
7518	-2564.181	-2889.111	324.9298	1.746135	0.92656	1.26814
7524	-2555.001	-2879.923	324.9227	1.795858	0.8417435	1.309285
7530	-2574.053	-2899.202	325.1487	2.465585	0.6435231	0.4387788
7536	-2574.266	-2899.567	325.3011	2.316116	0.6435231	0.4504527
7542	-2574.719	-2899.668	324.9492	1.863236	0.9363884	1.142596
7548	-2577.462	-2902.484	325.0214	1.898211	0.8149005	1.166481
7554	-2555.495	-2879.977	324.482	1.84711	1.359618	1.228329
7560	-2570.39	-2894.882	324.492	1.728979	1.175471	1.438347
7566	-2569.106	-2893.631	324.5256	1.706858	1.157952	1.441499
7572	-2571.135	-2896.085	324.9499	1.750439	1.042823	1.146767
7578	-2564.486	-2889.084	324.5975	1.831568	1.166002	1.280311
7584	-2568.625	-2893.415	324.7899	1.903233	1.13477	1.074835
7590	-2562.499	-2887.525	325.027	1.813957	1.003086	1.053703
7596	-2560.786	-2885.893	325.107	1.887971	0.8883564	1.020549
7602	-2549.644	-2874.63	324.9866	1.740073	1.01473	1.147822
7608	-2556.077	-2881.046	324.9686	1.779748	0.9930412	1.147822
7614	-2556.165	-2881.148	324.9821	1.73477	0.8782952	1.277332
7620	-2549.598	-2874.503	324.905	1.77927	0.8782952	1.303962
7626	-2548.752	-2873.669	324.9173	1.778205	1.100192	1.102088
7632	-2554.332	-2879.125	324.7931	1.788564	1.087823	1.212555
7638	-2562.554	-2887.541	324.9873	1.783515	0.9070447	1.205972
7644	-2561.864	-2886.896	325.0326	1.741867	0.9344779	1.177659
7650	-2552.258	-2877.136	324.8772	1.709348	1.021967	1.261542
7656	-2559.128	-2884.001	324.8724	1.737621	0.9271169	1.321327
7662	-2559.182	-2884.305	325.1235	1.77993	0.9450569	1.050544
7668	-2590.74	-2915.68	324.94	1.769472	0.8151656	1.341144
7674	-2574.063	-2898.583	324.52	1.730498	1.127977	1.448453
7680	-2557.315	-2881.844	324.5287	1.653266	1.161157	1.477703
7686	-2548.352	-2872.697	324.345	1.682584	1.247785	1.536862
7692	-2556.176	-2880.764	324.5874	1.534363	0.9532814	1.668363
7698	-2550.241	-2874.943	324.7026	1.511949	0.8668618	1.668363
7704	-2557.033	-2881.852	324.819	1.432107	0.7485163	1.740722
7710	-2567.442	-2891.282	323.8396	1.39498	1.125319	2.156629
7716	-2551.289	-2875.562	324.2732	1.368622	0.9907599	1.973076
7722	-2559.992	-2884.282	324.2904	1.38967	0.9533182	1.973076
7728	-2539.752	-2863.711	323.9591	1.356308	0.9533182	2.212704
7734	-2549.552	-2873.223	323.6712	1.446831	1.265766	2.152554
7740	-2539.441	-2862.937	323.496	1.456764	1.402225	2.188663
7746	-2554.082	-2878.258	324.1759	1.404322	0.9291381	2.0563
7752	-2559.875	-2884.276	324.4016	1.458681	0.9502747	1.853243
7758	-2556.237	-2880.587	324.3501	1.357977	0.8971532	1.994182
7764	-2561.946	-2885.958	324.0122	1.482678	1.218114	1.929729
7770	-2568.351	-2893.008	324.6571	1.519747	0.8319594	1.723039
7776	-2566.866	-2891.366	324.5	1.600141	1.125518	1.562689
7782	-2566.388	-2890.977	324.589	1.687126	1.252396	1.343401
7788	-2561.817	-2886.587	324.7699	1.622375	0.9481548	1.473733
7794	-2559.716	-2884.883	325.1667	1.65847	0.7575863	1.30344
7800	-2568.489	-2893.661	325.172	1.739329	0.7911088	1.197889
7806	-2561.977	-2887.325	325.348	1.766407	0.7217418	1.093368
7812	-2564.709	-2889.605	324.8962	1.780745	0.9156089	1.276914
7818	-2562.866	-2887.829	324.9627	1.793779	0.9081406	1.217142
7824	-2572.396	-2897.263	324.8669	1.761067	0.9823093	1.26004
7830	-2586.563	-2911.866	325.3037	1.95014	0.796933	0.8540302
7836	-2579.456	-2904.469	325.0134	2.104602	0.9940092	0.7491316
7842	-2562.469	-2887.522	325.0532	2.050639	1.010717	0.7453838
7848	-2568.154	-2893.238	325.0833	2.081443	0.9158699	0.7975001
7854	-2580.936	-2905.983	325.0465	2.147345	0.9158699	0.7566637
7860	-2580.779	-2905.461	324.6818	2.223747	1.273004	0.6785551
7866	-2567.707	-2892.816	325.1087	2.186575	0.8825154	0.6412222
7872	-2571.433	-2896.521	325.0873	2.019987	0.9297634	0.8518257
7878	-2577.26	-2901.97	324.7102	1.928198	1.325073	0.9688661
7884	-2567.457	-2892.369	324.9119	2.038606	1.157903	0.7670863
7890	-2568.692	-2893.812	325.12	2.06466	0.9178099	0.7670863
7896	-2576.965	-2902.051	325.0861	2.039406	0.9270284	0.8328612
7902	-2574.093	-2898.989	324.8951	1.954088	1.140051	0.9126059
7908	-2568.193	-2893.293	325.1004	1.923385	0.8290094	1.056856
7914	-2597.65	-2921.777	324.1269	1.561395	1.099904	1.870301
7920	-2563.58	-2888.522	324.942	1.856873	0.9015668	1.186941
7926	-2564.966	-2889.827	324.8611	1.915086	1.104888	1.021725
7932	-2570.936	-2895.637	324.7012	1.819355	1.122533	1.236997
7938	-2565.614	-2890.604	324.9903	1.66101	0.9672042	1.253447
7944	-2585.855	-2909.538	323.6835	1.325031	1.236684	2.239355
7950	-2554.808	-2878.421	323.6133	1.473373	1.352565	2.126812
7956	-2581.635	-2906.107	324.472	1.529807	0.8796279	1.807792
7962	-2587.612	-2911.614	324.0017	1.533409	1.126454	1.957379
7968	-2594.142	-2919.127	324.985	1.66533	1.001385	1.225252
7974	-2575.281	-2900.302	325.0209	2.145231	0.9565051	0.7339952
7980	-2569.609	-2894.505	324.8962	1.764577	1.030433	1.19189
7986	-2562.935	-2888.039	325.1041	1.801237	0.8758646	1.117704
7992	-2563.02	-2888.022	325.0021	1.855932	0.857327	1.177891
7998	-2571.621	-2896.606	324.985	2.001435	1.065562	0.8329741
8004	-2554.913	-2879.803	324.8903	1.898382	1.077718	1.034338
8010	-2557.689	-2882.764	325.0754	1.82453	0.8804726	1.117995
8016	-2554.617	-2879.422	324.8048	1.786303	1.130607	1.170341
8022	-2558.246	-2882.827	324.5814	1.859601	1.36817	1.125101
8028	-2555.145	-2880.313	325.168	1.931577	0.8362224	0.9740829
8034	-2546.429	-2871.37	324.9406	1.911157	1.018243	1.0288
8040	-2547.094	-2872.301	325.2071	1.88367	0.7775898	1.050696
8046	-2564.657	-2889.981	325.3242	1.821069	0.868861	0.8847804
8052	-2553.488	-2878.642	325.1543	1.815623	0.8060107	1.131112
8058	-2553.373	-2878.497	325.1241	1.815623	0.8193579	1.144125
8064	-2542.851	-2868.048	325.1979	1.85033	0.9335991	0.9151949
8070	-2552.029	-2877.17	325.141	1.904141	0.9193618	0.9349218
8076	-2564.913	-2890.061	325.1481	1.922346	0.9259411	0.8994784
8082	-2564.896	-2889.985	325.0894	1.997249	0.9182537	0.8903601
8088	-2571.127	-2895.682	324.5547	1.864435	1.427934	1.102956
8094	-2560.742	-2885.797	325.0547	1.820797	0.9224151	1.09899
8100	-2561.503	-2886.579	325.0755	2.01182	0.9979004	0.7874344
8106	-2567.123	-2892.01	324.8873	2.010938	0.9979004	1.002952
8112	-2560.497	-2885.702	325.2049	2.072828	0.8227507	0.7845557
8118	-2565.681	-2891.107	325.4253	2.035121	0.6755313	0.7845557
8124	-2562.75	-2887.943	325.1932	2.176168	0.7853892	0.7126421
8130	-2570.864	-2895.634	324.7694	2.019313	1.179055	0.9404688
8136	-2573.359	-2898.081	324.7222	1.968889	1.200217	1.021176
8142	-2557.04	-2881.791	324.7507	1.876196	1.191061	1.089706
8148	-2555.667	-2880.434	324.7667	1.804369	1.197065	1.135701
8154	-2559.841	-2884.431	324.5897	1.768279	1.184465	1.324758
8160	-2556.814	-2881.667	324.8534	1.673148	1.077224	1.267137
8166	-2568.292	-2893.007	324.7141	1.772497	0.8583714	1.475704
8172	-2592.979	-2918.152	325.1728	1.828424	0.6265249	1.30042
8178	-2579.471	-2904.562	325.0912	1.843309	0.8629151	1.104208
8184	-2547.301	-2872.513	325.2116	1.654755	0.7533814	1.274069
8190	-2550.046	-2875.2	325.1536	1.682928	0.8141578	1.238341
8196	-2556.32	-2880.872	324.5525	1.80381	1.133052	1.362661
8202	-2548.188	-2873.096	324.9081	1.813241	1.076461	1.09883
8208	-2563.008	-2887.864	324.8559	1.991663	1.126715	0.9277287
8214	-2562.419	-2887.306	324.8873	1.922367	1.166565	0.9298307
8220	-2557.849	-2883.025	325.1761	1.947921	0.8657581	0.9125698
8226	-2556.449	-2881.452	325.003	2.047571	1.041611	0.7787074
8232	-2551.363	-2876.296	324.9336	2.179883	1.058813	0.644117
8238	-2556.72	-2881.615	324.8948	2.168465	1.097496	0.6724762
8244	-2581.639	-2906.638	324.9988	2.209476	0.9500614	0.6724762
8250	-2553.838	-2878.98	325.1417	2.052148	0.9500614	0.699073
8256	-2544.91	-2869.985	325.0753	2.048932	0.9500614	0.8035118
8262	-2545.13	-2870.12	324.9907	2.048932	1.065542	0.7614722
8268	-2547.941	-2873.109	325.1685	2.149548	0.8652971	0.6326116
8274	-2554.85	-2879.656	324.8064	2.314561	1.087721	0.4946547
8280	-2555.302	-2880.261	324.9587	2.246356	0.9874143	0.5867718
8286	-2562.073	-2887.425	325.3515	2.180784	0.6829007	0.6484212
8292	-2561.661	-2886.716	325.0553	2.057652	0.9890788	0.7638481
8298	-2561.939	-2887.025	325.0867	1.994887	0.9890788	0.8071053
8304	-2559.416	-2884.766	325.3505	1.986188	0.7522375	0.8180772
8310	-2553.816	-2878.887	325.0709	2.039343	0.9831759	0.7762124
8316	-2548.846	-2873.749	324.9027	2.053548	1.160272	0.7556705
8322	-2566.414	-2891.672	325.2578	1.99943	0.8089994	0.8323283
8328	-2570.172	-2895.15	324.9786	2.135875	0.9621049	0.7999271
8334	-2560.805	-2885.966	325.1604	1.93429	0.8741154	0.9344496
8340	-2558.356	-2883.139	324.783	1.903745	1.025095	1.173927
8346	-2539.996	-2864.787	324.7914	1.739051	1.091146	1.253054
8352	-2540.784	-2865.976	325.1916	1.795657	0.7835819	1.139395
8358	-2558.553	-2883.736	325.1831	1.812158	0.8759391	1.033561
8364	-2570.622	-2895.542	324.9206	1.616501	0.8113941	1.478201
8370	-2557.724	-2882.358	324.6337	1.645856	1.098145	1.447238
8376	-2570.869	-2895.597	324.7277	1.711269	1.005634	1.393009
8382	-2560.052	-2885.129	325.0775	2.188761	0.92043	0.6116079
8388	-2573.049	-2898.156	325.1074	2.210167	0.8828036	0.5781762
8394	-2562.527	-2887.598	325.071	2.037253	1.027038	0.7127465
8400	-2561.663	-2886.595	324.9322	2.044698	1.125567	0.7712016
8406	-2574.305	-2899.702	325.397	1.898301	0.7500068	0.872204
8412	-2579.85	-2905.095	325.2449	1.726179	0.7358498	1.20455
8418	-2573.215	-2898.17	324.9551	1.772143	0.9823918	1.175745
8424	-2555.866	-2880.804	324.9379	2.023568	1.024292	0.9092077
8430	-2567.386	-2892.054	324.6684	1.754092	1.212949	1.251729
8436	-2574.67	-2899.595	324.9255	1.742423	0.8916527	1.305319
8442	-2563.855	-2888.537	324.6823	1.626956	1.101109	1.422345
8448	-2570.533	-2895.333	324.7996	1.712614	1.165959	1.210869
8454	-2578.207	-2903.094	324.8873	1.681826	1.031403	1.268345
8460	-2578.889	-2903.819	324.9304	1.90361	1.043764	1.021834
8466	-2605.464	-2930.548	325.0841	1.817554	0.9125015	1.084557
8472	-2567.603	-2892.208	324.6044	1.589519	0.8888914	1.665722
8478	-2553.314	-2877.658	324.344	1.603469	0.854837	1.864062
8484	-2563.942	-2888.763	324.8211	1.672895	0.854837	1.473174
8490	-2567.042	-2892.071	325.0289	1.531826	0.6843517	1.577913
8496	-2577.009	-2901.566	324.5565	1.581906	0.8788837	1.712942
8502	-2565.32	-2890.256	324.9358	1.686189	0.8126566	1.412151
8508	-2559.133	-2883.976	324.8423	1.660079	0.8368181	1.482208
8514	-2564.537	-2889.313	324.7755	1.696991	0.9202768	1.434969
8520	-2556.338	-2881.174	324.8362	1.826836	0.972329	1.239271
8526	-2562.597	-2887.792	325.1952	1.851976	0.7633958	1.107399
8532	-2560.416	-2885.535	325.1191	1.861053	0.8284881	1.098202
8538	-2557.492	-2882.607	325.1155	1.806401	0.8770738	1.101421
8544	-2544.07	-2869.104	325.0339	1.876963	1.048513	0.9386679
8550	-2549.097	-2874.181	325.0846	1.835383	0.8694347	1.110907
8556	-2548.211	-2872.929	324.7174	1.741153	0.9788431	1.398722
8562	-2560.553	-2885.032	324.4787	1.535059	1.057751	1.671138
8568	-2566.342	-2890.53	324.1885	1.662827	1.256523	1.659812
8574	-2569.342	-2893.744	324.4024	1.602791	1.176014	1.598924
8580	-2575.673	-2899.894	324.2215	1.540215	1.179674	1.769786
8586	-2566.915	-2891.369	324.4538	1.573492	1.164656	1.590149
8592	-2576.59	-2900.893	324.3024	1.619836	1.130574	1.687852
8598	-2586.502	-2910.998	324.4961	1.609272	0.8252455	1.778448
8604	-2556.634	-2881.176	324.5423	1.656605	0.9370229	1.625167
8610	-2569.49	-2894.003	324.5125	1.717022	0.9861811	1.565994
8616	-2564.934	-2889.617	324.6834	1.756225	0.9682363	1.421747
8622	-2570.728	-2895.051	324.3228	1.544657	0.7687356	1.986122
8628	-2566.625	-2890.85	324.2259	1.535977	0.8655328	1.981427
8634	-2560.997	-2885.339	324.3429	1.553621	0.8701326	1.887187
8640	-2561.552	-2886.294	324.7428	1.506855	0.9053928	1.612763
8646	-2556.26	-2880.487	324.2276	1.610939	0.9442014	1.872411
8652	-2565.897	-2890.395	324.4977	1.505875	1.241041	1.558873
8658	-2569.546	-2894.115	324.569	1.649749	1.059739	1.52045
8664	-2582.382	-2906.842	324.4598	1.696147	1.397091	1.345928
8670	-2565.693	-2890.53	324.837	1.514671	0.7329467	1.683415
8676	-2565.756	-2890.57	324.8137	1.565858	0.8700299	1.546029
8682	-2557.832	-2882.895	325.0633	1.652957	0.6895849	1.456706
8688	-2562.646	-2887.758	325.1122	1.798873	0.8058154	1.183116
8694	-2553.38	-2878.426	325.0456	1.826567	0.9418133	1.083129
8700	-2557.723	-2882.845	325.1223	1.697147	0.7813619	1.284631
